# Time [s], Mass [Kg]
1.193000000000000000e+03,8.095905458571653335e-02
1.194000000000000000e+03,8.095905303132619468e-02
1.195000000000000000e+03,8.095905149704078763e-02
1.196000000000000000e+03,8.095904998258013352e-02
1.197000000000000000e+03,8.095904848766824480e-02
1.198000000000000000e+03,8.095904701203324172e-02
1.199000000000000000e+03,8.095904555540739400e-02
1.200000000000000000e+03,8.095904411752698204e-02
1.201000000000000000e+03,8.095904269813228304e-02
1.202000000000000000e+03,8.095904129696743223e-02
1.203000000000000000e+03,8.095903991378038123e-02
1.204000000000000000e+03,8.095903854832284252e-02
1.205000000000000000e+03,8.095903720035023399e-02
1.206000000000000000e+03,8.095903586962167886e-02
1.207000000000000000e+03,8.095903455589988085e-02
1.208000000000000000e+03,8.095903325895098535e-02
1.209000000000000000e+03,8.095903197854463496e-02
1.210000000000000000e+03,8.095903071445398336e-02
1.211000000000000000e+03,8.095902946645543163e-02
1.212000000000000000e+03,8.095902823432872542e-02
1.213000000000000000e+03,8.095902701785687161e-02
1.214000000000000000e+03,8.095902581682602739e-02
1.215000000000000000e+03,8.095902463102552793e-02
1.216000000000000000e+03,8.095902346024783092e-02
1.217000000000000000e+03,8.095902230428841939e-02
1.218000000000000000e+03,8.095902116294582951e-02
1.219000000000000000e+03,8.095902003602142849e-02
1.220000000000000000e+03,8.095901892331958116e-02
1.221000000000000000e+03,8.095901782464746954e-02
1.222000000000000000e+03,8.095901673981512059e-02
1.223000000000000000e+03,8.095901566863532295e-02
1.224000000000000000e+03,8.095901461092352980e-02
1.225000000000000000e+03,8.095901356649792824e-02
1.226000000000000000e+03,8.095901253517936991e-02
1.227000000000000000e+03,8.095901151679127383e-02
1.228000000000000000e+03,8.095901051115958480e-02
1.229000000000000000e+03,8.095900951811282886e-02
1.230000000000000000e+03,8.095900853748193293e-02
1.231000000000000000e+03,8.095900756910034968e-02
1.232000000000000000e+03,8.095900661280386323e-02
1.233000000000000000e+03,8.095900566843064472e-02
1.234000000000000000e+03,8.095900473582118284e-02
1.235000000000000000e+03,8.095900381481828390e-02
1.236000000000000000e+03,8.095900290526697463e-02
1.237000000000000000e+03,8.095900200701452998e-02
